Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,143327100,TSLA,194.9199981689453,-0.04843013815967823,0.022248644392135752,-0.027258998689319136
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,127656000,TSLA,189.60667419433594,0.03727013133604751,0.005694697197277966,0.04317707064578702
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,TSLA,197.7933349609375,-0.003994111050697913,0.013586908954589217,0.00953853028069096
2020-12-07,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100,TSLA,199.67999267578125,0.009815739111377342,0.06090060908781818,0.07131413268972531
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000,TSLA,213.9199981689453,-0.025321016264462703,0.03896022635046179,0.01265269756091203
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600,TSLA,216.6266632080078,0.005862640607825265,-0.07528034164524054,-0.06985904262531573
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,TSLA,201.4933319091797,-0.04981140951424179,0.09175269842828387,0.03737095767859411
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,139425000,TSLA,209.02333068847656,-0.019232323297212472,-0.00816242650407165,-0.027237767375868138
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,156121800,TSLA,203.3300018310547,0.014770699793290154,0.03365110316980274,0.048918853305726984
2020-12-15,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,135214500,TSLA,213.27667236328125,0.00539202850335907,-0.015591988025617346,-0.010284031966116491
2020-12-16,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789062,126287400,TSLA,211.0833282470703,-0.007927317608912854,-0.008691119298939499,-0.016549539644792777
2020-12-17,209.39666748046875,219.60667419433594,206.5,218.63333129882812,168810300,TSLA,207.58999633789062,0.00870307420612626,0.04411084440596895,0.053197818564255206
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164062,231.6666717529297,666378600,TSLA,218.63333129882812,0.019820071447145926,0.039019341388304395,0.059612778969587055
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433594,216.6199951171875,174135900,TSLA,231.6666717529297,-0.04138130810675733,-0.024585764899357473,-0.06494968189377415
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000,TSLA,216.6199951171875,-0.002862132449278687,-0.011820969758210358,-0.01464926902636221
2020-12-23,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,99519000,TSLA,213.44667053222656,-0.012711995568341017,0.021796849091496255,0.008807772074100217
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789062,68596800,TSLA,215.32666015625,-0.004628587674522455,0.029207271279596075,0.02444349518922251
2020-12-28,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753906,96835800,TSLA,220.58999633789062,0.019251433222200687,-0.016041307654970895,0.002901307404113318
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.99667358398438,68732400,TSLA,221.22999572753906,-0.004053100835264001,0.0075492225808384,0.003465523985226371
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,TSLA,221.99667358398438,0.009024128081170257,0.03389883041381836,0.0432288658824449
2020-12-31,233.3300018310547,239.57333374023438,230.3733367919922,235.22332763671875,148949700,TSLA,231.5933380126953,0.007498764140893233,0.008114369308731018,0.01567398119122254
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,TSLA,235.22332763671875,0.019541767960187917,0.014330167048804455,0.03415197180829077
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,96735600,TSLA,243.2566680908203,-0.008372501712293423,0.015822343214077102,0.007317368906131216
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,TSLA,245.0366668701172,0.03180477052876496,-0.00330921930077775,0.028390302267496503
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,TSLA,251.9933319091797,0.028638295669265457,0.04939371609362272,0.07944656360858104
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500,TSLA,272.0133361816406,0.04896821424712838,0.028060698177277105,0.07840299470467449
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800,TSLA,293.3399963378906,-0.034794658643500176,-0.044984685342174306,-0.07821411721500826
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,TSLA,270.39666748046875,0.024420909403434887,0.022190135308551445,0.047152947996006445
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,TSLA,283.14666748046875,0.003908430021070997,0.0019349582201261637,0.005850950889994211
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,TSLA,284.8033447265625,-0.012897811461016206,0.0019089090527772917,-0.011013523157297866
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.38665771484375,116332800,TSLA,281.6666564941406,0.00828406008329896,-0.03032867001815581,-0.02229585445953386
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,TSLA,275.38665771484375,0.014089298715517895,0.008056815586476246,0.022259629183487784
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.48333740234375,76997700,TSLA,281.51666259765625,0.01680188640587943,-0.009653688362704645,0.00698599786790699
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,TSLA,283.48333740234375,0.005350094335540012,-0.011707613760964913,-0.006420156263490129
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,60199500,TSLA,281.663330078125,-0.01263919430905791,0.014778626758360959,0.0019526425140830028
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,TSLA,282.21331787109375,0.00987438208064706,0.030175460012335526,0.040347806114603646
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,TSLA,293.6000061035156,0.012011826600704545,-0.009300195444918355,0.0025999188207492807
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,TSLA,294.36334228515625,-0.014426638694265526,-0.007112049038225567,-0.02143608477064074
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000,TSLA,288.0533447265625,-0.0511016500595618,0.018816989105336666,-0.033246240146660666
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400,TSLA,278.4766540527344,-0.006499638415832898,-0.043939688586120185,-0.05015373491403896
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200,TSLA,264.510009765625,0.026161516217431124,0.03134024823767531,0.058321672867634566
2021-02-02,281.55999755859375,293.5,280.73333740234375,290.92999267578125,73038600,TSLA,279.9366760253906,0.005798888363795163,0.0332788577867407,0.039270726531715816
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500,TSLA,290.92999267578125,0.004846539365505498,-0.025461205961085025,-0.020738065332563282
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,47438100,TSLA,284.89666748046875,0.000362701748830796,-0.005859696237664473,-0.005499119810906672
2021-02-05,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,55699800,TSLA,283.3299865722656,-0.005870646090969767,0.008556226328335421,0.0026353496607176563
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,TSLA,284.07666015625,0.020464034211715942,-0.0071866687384383975,0.0131302972383458
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100,TSLA,287.8066711425781,-0.009612920321383611,-0.006619029525199217,-0.016168321643152184
2021-02-10,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,108648300,TSLA,283.1533203125,-0.006851420422212207,-0.04601479055753582,-0.052550944303998315
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,TSLA,268.2733459472656,0.009467873218545586,-0.0009599943024636774,0.008498789811735685
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,TSLA,270.5533447265625,-0.012813276465649004,0.018545809959350523,0.005494900903412869
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,59406900,TSLA,272.0400085449219,0.0023035139300668916,-0.026625841756353096,-0.024383660823671716
2021-02-17,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,77989500,TSLA,265.40667724609375,-0.02151423631049698,0.024464437221348712,0.0024238672272682837
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,TSLA,266.04998779296875,-0.021612479848991617,0.008298132014617488,-0.013493691045324274
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,TSLA,262.4599914550781,0.009677698040147176,-0.017232758144162735,-0.007721833533733569
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,111809100,TSLA,260.4333190917969,-0.023883218873855583,-0.06312281570516427,-0.08549845855559934
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,TSLA,238.1666717529297,-0.07329600279745174,0.05544227015598449,-0.021917429429917368
2021-02-24,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789062,110301000,TSLA,232.94667053222656,0.01861657825787666,0.04238247769330587,0.06178807266392261
2021-02-25,242.0500030517578,245.73666381835938,223.52667236328125,227.4066619873047,117071700,TSLA,247.33999633789062,-0.02138753684990824,-0.060497173641108876,-0.08059082496045267
2021-02-26,233.3333282470703,235.56666564941406,219.836669921875,225.1666717529297,123267600,TSLA,227.4066619873047,0.026061972890207175,-0.03499995716639834,-0.009850152211020369
2021-03-01,230.0366668701172,239.6666717529297,228.35000610351562,239.47666931152344,81408600,TSLA,225.1666717529297,0.02162840121619425,0.04103694671743894,0.06355291148192554
2021-03-02,239.42666625976562,240.3699951171875,228.3333282470703,228.81333923339844,71196600,TSLA,239.47666931152344,-0.00020880134963274788,-0.044328090902173246,-0.044527636486599076
2021-03-03,229.3300018310547,233.56666564941406,217.23666381835938,217.73333740234375,90624000,TSLA,228.81333923339844,0.0022580090801840313,-0.05056758529681648,-0.048423758283395624
2021-03-04,218.60000610351562,222.81666564941406,200.0,207.14666748046875,197758500,TSLA,217.73333740234375,0.003980413433751773,-0.05239404530310613,-0.04862218183112754
2021-03-05,208.68666076660156,209.27999877929688,179.8300018310547,199.31666564941406,268189500,TSLA,207.14666748046875,0.0074343135946322025,-0.04489982772625343,-0.037799313531283074
2021-03-08,200.18333435058594,206.7100067138672,186.26333618164062,187.6666717529297,155361000,TSLA,199.31666564941406,0.004348199877557191,-0.06252599717284914,-0.05844967282854319
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,202569900,TSLA,187.6666717529297,0.0802486526665791,0.1075339674143142,0.1964120760817838
2021-03-10,233.43333435058594,239.28334045410156,218.35333251953125,222.68666076660156,181817100,TSLA,224.52667236328125,0.039668614394702484,-0.046037441969810085,-0.00819506910832657
2021-03-11,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,108761700,TSLA,222.68666076660156,0.04691197261777491,0.0002859550328674843,0.04721134236531421
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,TSLA,233.1999969482422,-0.042309900644474485,0.03541792765188479,-0.008390501992574073
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164062,235.97999572753906,88006800,TSLA,231.2433319091797,0.0005189127668971949,0.019954193953330118,0.020483461206222797
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,TSLA,235.97999572753906,-0.006483595249588081,-0.03763418151027845,-0.04387377195940434
2021-03-17,218.9566650390625,234.57666015625,217.00332641601562,233.93666076660156,121117500,TSLA,225.6266632080078,-0.02956210083555666,0.06841534476635634,0.03683074261011732
2021-03-18,228.09666442871094,229.7433319091797,217.3333282470703,217.72000122070312,99674400,TSLA,233.93666076660156,-0.024964006576622788,-0.04549239347272841,-0.06932072763951169
2021-03-19,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,128682000,TSLA,217.72000122070312,-0.010043453767873856,0.012789913737815831,0.0026180050626212203
2021-03-22,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,TSLA,218.2899932861328,0.04538310298588977,-0.021312065043777383,0.023103830299388672
2021-03-23,225.2566680908203,225.93333435058594,219.1699981689453,220.72000122070312,91475700,TSLA,223.3333282470703,0.0086119696457585,-0.02013998923347329,-0.01170146456365928
2021-03-24,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789062,101385600,TSLA,220.72000122070312,0.00868372482026758,-0.05635494129589382,-0.04816058727810224
2021-03-25,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,TSLA,210.08999633789062,-0.027400962402616136,0.04468191734132047,0.016056627401557888
2021-03-26,213.9566650390625,214.60667419433594,199.9633331298828,206.23666381835938,101558400,TSLA,213.4633331298828,0.002311085009056413,-0.03608207867370558,-0.03385438241576755
2021-03-29,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164062,85911000,TSLA,206.23666381835938,-0.004961924177448118,-0.007065802821517748,-0.01199266702111268
2021-03-30,200.5833282470703,212.55332946777344,197.00332641601562,211.8733367919922,118297200,TSLA,203.76333618164062,-0.015606379411336135,0.056285877014740256,0.039801078851212424
2021-03-31,215.5399932861328,224.0,213.70333862304688,222.64332580566406,100011900,TSLA,211.8733367919922,0.017305889215028403,0.03295598376539551,0.05083220558444013
2021-04-01,229.4566650390625,230.80667114257812,219.80667114257812,220.5833282470703,105895200,TSLA,222.64332580566406,0.030602036727323645,-0.0386710788744428,-0.009252455923119962
2021-04-05,235.90333557128906,236.05332946777344,228.23333740234375,230.35000610351562,125528400,TSLA,220.5833282470703,0.06945224485442147,-0.023540699220402684,0.04427659122771899
2021-04-06,230.10000610351562,232.18333435058594,227.1233367919922,230.5399932861328,84815400,TSLA,230.35000610351562,-0.001085304941939813,0.0019121563274502888,0.0008247761127986308
2021-04-07,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,TSLA,230.5399932861328,-0.00667993984116011,-0.023333353767228438,-0.029857428208930892
2021-04-08,225.7933349609375,229.85000610351562,223.88333129882812,227.93333435058594,71772900,TSLA,223.6566619873047,0.009553361633171997,0.00947769069454003,0.01912159613436426
2021-04-09,225.92333984375,226.99000549316406,223.14332580566406,225.67333984375,64311300,TSLA,227.93333435058594,-0.00881834380461588,-0.0011065700435063575,-0.009915155733034697
2021-04-12,228.56666564941406,234.93333435058594,227.3633270263672,233.9933319091797,87407100,TSLA,225.67333984375,0.012820857827811283,0.023742159620464047,0.03686741230129442
2021-04-13,237.56666564941406,254.3333282470703,236.8866729736328,254.10667419433594,133958400,TSLA,233.9933319091797,0.015271092176341483,0.06962259835447865,0.0859569036478478
2021-04-14,256.8999938964844,260.2633361816406,242.67666625976562,244.07666015625,147052200,TSLA,254.10667419433594,0.010992704977170975,-0.04991566385712499,-0.03947166704647498
2021-04-15,247.6999969482422,247.89666748046875,240.43666076660156,246.28334045410156,83546700,TSLA,244.07666015625,0.014845076910150468,-0.005719243082738675,0.009040931223980753
2021-04-16,242.88333129882812,249.80332946777344,241.53334045410156,246.5933380126953,83938500,TSLA,246.28334045410156,-0.013805274644255072,0.015274851073673032,0.0012587029151958085
2021-04-19,239.86666870117188,241.8000030517578,230.60000610351562,238.2100067138672,119058600,TSLA,246.5933380126953,-0.027278390266881947,-0.006906595219232283,-0.03399658468630862
2021-04-20,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,TSLA,238.2100067138672,0.003904087358086228,0.002188386258309975,0.006101017267521991
2021-04-21,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,TSLA,239.663330078125,-0.01977770330083395,0.05583376028583127,0.034951793439894185
2021-04-22,247.1666717529297,251.2566680908203,239.34666442871094,239.89666748046875,106770900,TSLA,248.0399932861328,-0.0035208900050068825,-0.029413367995374827,-0.03283069676699324
2021-04-23,239.93333435058594,245.7866668701172,238.48666381835938,243.13333129882812,85110000,TSLA,239.89666748046875,0.00015284443298968498,0.01333702529039343,0.013491908213451476
2021-04-26,247.0,249.76666259765625,244.20333862304688,246.06666564941406,93115500,TSLA,243.13333129882812,0.015903490815166954,-0.0037786815813195852,0.012064715006025573
2021-04-27,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,TSLA,246.06666564941406,-0.02741801010465872,-0.01841332571966624,-0.04532647907368281
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,TSLA,234.913330078125,-0.011819921430464397,-0.0028862885779812925,-0.014672094304228334
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,TSLA,231.46665954589844,0.007358894047153841,-0.03217963921146933,-0.02505755171974844
2021-04-30,222.52999877929688,238.49000549316406,222.04666137695312,236.47999572753906,122276100,TSLA,225.6666717529297,-0.013899584503408557,0.0626881635049918,0.04791723957558203
2021-05-03,234.60000610351562,235.3333282470703,226.8333282470703,228.3000030517578,81129300,TSLA,236.47999572753906,-0.007949888607869715,-0.026854232258536174,-0.034590632711300695
2021-05-04,226.31333923339844,227.81666564941406,219.23333740234375,224.53334045410156,89217900,TSLA,228.3000030517578,-0.008701987699531344,-0.00786519603893587,-0.01649874089928205
2021-05-05,227.02000427246094,228.43333435058594,222.44667053222656,223.64666748046875,65705700,TSLA,224.53334045410156,0.011074808816055048,-0.01485920504143606,-0.003948959080373515
2021-05-06,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,TSLA,223.64666748046875,0.014636170193604192,-0.02529528265239339,-0.011029338520784915
2021-05-07,221.93333435058594,230.0,220.07333374023438,224.1233367919922,70407600,TSLA,221.17999267578125,0.0034060118444301235,0.00986783913202838,0.013307460953421169
2021-05-10,221.63333129882812,221.68333435058594,209.20333862304688,209.67999267578125,94177200,TSLA,224.1233367919922,-0.011109978678726429,-0.05393294660598768,-0.06444373139784076
2021-05-11,199.74667358398438,209.03334045410156,198.53334045410156,205.73333740234375,139511700,TSLA,209.67999267578125,-0.04737370964694909,0.029971281678652113,-0.018822278764288325
2021-05-12,200.8300018310547,206.80332946777344,195.58999633789062,196.6300048828125,101470800,TSLA,205.73333740234375,-0.02383345175458762,-0.020913194791360775,-0.044248212926854213
2021-05-13,200.51333618164062,202.15333557128906,186.5500030517578,190.56333923339844,132554700,TSLA,196.6300048828125,0.019749433974446173,-0.0496226193116088,-0.030853203980896415
2021-05-14,194.47000122070312,197.6233367919922,190.15333557128906,196.5800018310547,100112700,TSLA,190.56333923339844,0.020500595775769126,0.010850005641522737,0.03157303299711356
2021-05-17,191.85000610351562,196.57666015625,187.06666564941406,192.27667236328125,97171200,TSLA,196.5800018310547,-0.02406142885075424,0.002223957499044387,-0.02189098294684022
2021-05-18,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800,TSLA,192.27667236328125,-0.015307858618698544,0.017376806161821558,0.0018029458511532592
2021-05-19,184.18333435058594,188.73666381835938,182.32666015625,187.82000732421875,118735200,TSLA,192.6233367919922,-0.04381609508987139,0.019744853607170258,-0.02493638386588848
2021-05-20,191.6666717529297,196.28334045410156,190.35667419433594,195.5933380126953,92463300,TSLA,187.82000732421875,0.0204805892807296,0.020486953855114377,0.04138712802336375
2021-05-21,198.70333862304688,198.89332580566406,193.3333282470703,193.6266632080078,78091800,TSLA,195.5933380126953,0.01590034017492825,-0.025549019207321146,-0.010054917128925145
2021-05-24,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,103674300,TSLA,193.6266632080078,0.0012395270836549344,0.042709759417487864,0.0440022264046771
2021-05-25,202.43666076660156,204.663330078125,198.57000732421875,201.56333923339844,84017700,TSLA,202.14666748046875,0.0014345687205594704,-0.00431404830476836,-0.002885668382965889
2021-05-26,202.52000427246094,208.72332763671875,200.5,206.3766632080078,85917900,TSLA,201.56333923339844,0.0047462253934715815,0.019043348085052904,0.023879957500782645
2021-05-27,206.74667358398438,210.3766632080078,205.40333557128906,210.28334045410156,79111800,TSLA,206.3766632080078,0.001792888644602364,0.01710628185115891,0.018929840154243482
2021-05-28,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000,TSLA,210.28334045410156,-0.0037251664939788043,-0.005218797196636336,-0.008924522802159385
2021-06-01,209.26666259765625,211.26666259765625,206.85000610351562,207.96665954589844,54254700,TSLA,208.4066619873047,0.004126550476605928,-0.006212184184622115,-0.002111268599623961
2021-06-02,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400,TSLA,207.96665954589844,-0.006042568721232433,-0.02420464182815508,-0.030100952337768105
2021-06-03,200.60000610351562,201.51666259765625,190.4066619873047,190.94667053222656,90335700,TSLA,201.7066650390625,-0.00548647678713321,-0.0481223094594905,-0.05334476431283097
2021-06-04,193.23666381835938,200.20333862304688,192.39999389648438,199.68333435058594,72110700,TSLA,190.94667053222656,0.011992842188606412,0.03336152883640328,0.045754470575515294
2021-06-07,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100,TSLA,199.68333435058594,-0.012052392830536829,0.02247267402413417,0.010149431698305955
2021-06-08,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200,TSLA,201.7100067138672,0.029547326640728233,-0.031171222101386634,-0.002544921741878703
2021-06-09,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800,TSLA,201.19667053222656,-0.0023526378158031935,-0.0056295879374247985,-0.007968981371759054
2021-06-10,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800,TSLA,199.5933380126953,0.008517303058151349,0.010333187790138842,0.018938501740255687
2021-06-11,203.41000366210938,204.18666076660156,200.5066680908203,203.29666137695312,48615900,TSLA,203.3733367919922,0.00018029339880820672,-0.0005572109685643896,-0.0003770180312155924
2021-06-14,204.07666015625,208.49667358398438,203.05999755859375,205.89666748046875,61272000,TSLA,203.29666137695312,0.0038367515433546107,0.008918253184000918,0.012789221849023313
2021-06-15,205.56333923339844,205.59666442871094,199.41000366210938,199.7866668701172,53292300,TSLA,205.89666748046875,-0.0016189103551271788,-0.028101666303067617,-0.029675082579620482
2021-06-16,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300,TSLA,199.7866668701172,-0.0030366100192779077,0.012267015795045912,0.009193155632698069
2021-06-17,200.6300048828125,207.1566619873047,200.44667053222656,205.53334045410156,68104200,TSLA,201.6233367919922,-0.004926671311885289,0.024439692229251,0.019392614586788648
2021-06-18,204.4566650390625,209.4499969482422,203.93333435058594,207.77000427246094,73682700,TSLA,205.53334045410156,-0.005238446534563623,0.016205581915196585,0.010882243306208794
2021-06-21,208.16000366210938,210.4633331298828,202.9600067138672,206.94332885742188,74438100,TSLA,207.77000427246094,0.0018770726362262735,-0.005844901918153487,-0.003978800587379316
2021-06-22,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128906,57476700,TSLA,206.94332885742188,-0.004155730049863471,0.00883141465008159,0.004638983624974058
2021-06-23,210.6666717529297,219.06666564941406,210.01333618164062,218.85667419433594,93297600,TSLA,207.90333557128906,0.013291447075860274,0.03887659292881174,0.05268476618207507
2021-06-24,224.99667358398438,232.5399932861328,222.5366668701172,226.60667419433594,137947200,TSLA,218.85667419433594,0.028054887575401866,0.007155664058075945,0.035411302984154513
2021-06-25,229.86000061035156,231.27000427246094,222.89999389648438,223.9566650390625,97490100,TSLA,226.60667419433594,0.014356710487819058,-0.02568230903860535,-0.011694312026312215
2021-06-28,223.8800048828125,231.56666564941406,223.44000244140625,229.57333374023438,64884600,TSLA,223.9566650390625,-0.0003422990614574406,0.025430269489238152,0.025079265670401973
2021-06-29,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900,TSLA,229.57333374023438,-0.005909546079384986,-0.00568171219197231,-0.011557681931348984
2021-06-30,226.58999633789062,230.93666076660156,226.04666137695312,226.56666564941406,56774700,TSLA,226.9199981689453,-0.0014542650877733543,-0.00010296433582077391,-0.0015570796861552605
2021-07-01,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500,TSLA,226.56666564941406,0.006208600825159838,-0.008772956120494281,-0.0026188230779431443
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500,TSLA,225.97332763671875,0.0015636027633283422,-0.00011778154846532058,0.0014456370513082906
2021-07-06,227.23666381835938,228.0,217.13333129882812,219.86000061035156,69853500,TSLA,226.3000030517578,0.004139022333054632,-0.032462469233857066,-0.028457809785947474
2021-07-07,221.42333984375,221.89999389648438,212.77333068847656,214.88333129882812,56376000,TSLA,219.86000061035156,0.007110612339936706,-0.02953622029880368,-0.02263562857139878
2021-07-08,209.4566650390625,218.14332580566406,206.82000732421875,217.60333251953125,68319900,TSLA,214.88333129882812,-0.025254012151454508,0.03889428621881973,0.012658037290573132
2021-07-09,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234375,54421500,TSLA,217.60333251953125,0.0005667964298345929,0.005771769231550918,0.006341837079579804
2021-07-12,220.73333740234375,229.0800018310547,220.72000122070312,228.56666564941406,77781000,TSLA,218.98333740234375,0.007991475610697574,0.03548774434915574,0.0437628194032984
2021-07-13,228.77333068847656,231.0933380126953,222.10000610351562,222.84666442871094,62898300,TSLA,228.56666564941406,0.0009041783869720987,-0.02590628130442372,-0.0250255268170938
2021-07-14,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600,TSLA,222.84666442871094,0.0033056982039552096,-0.025896355204689466,-0.022676262535623493
2021-07-15,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800,TSLA,217.7933349609375,0.007667811180929185,-0.011831882764553563,-0.004254796226577984
2021-07-16,218.22666931152344,218.89999389648438,214.06666564941406,214.74000549316406,49113000,TSLA,216.86666870117188,0.006271137093112111,-0.01597725809296977,-0.009806316575730722
2021-07-19,209.9633331298828,215.73333740234375,207.09666442871094,215.4066619873047,63891300,TSLA,214.74000549316406,-0.022243979887731302,0.025925140243676,0.003104482057777691
2021-07-20,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300,TSLA,215.4066619873047,0.008928878178630084,0.013052362296854603,0.02209778342837665
2021-07-21,219.8699951171875,221.6199951171875,216.76333618164062,218.42999267578125,41859900,TSLA,220.1666717529297,-0.001347509290938964,-0.006549335850208891,-0.007888019850240235
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100,TSLA,218.42999267578125,0.0017550087921589519,-0.010937820668694493,-0.009202007847976312
2021-07-23,215.45333862304688,216.26666259765625,212.43333435058594,214.4600067138672,43814700,TSLA,216.4199981689453,-0.0044665906758941665,-0.004610427090747489,-0.009056424875986235
2021-07-26,216.99000549316406,222.73333740234375,215.70333862304688,219.2066650390625,76009800,TSLA,214.4600067138672,0.011797065653702088,0.010215491450219213,0.022133069927244398
2021-07-27,221.13333129882812,222.1666717529297,209.0800018310547,214.92666625976562,98439900,TSLA,219.2066650390625,0.008789268608334844,-0.02806752379936399,-0.01952494819687245
2021-07-28,215.6666717529297,218.32333374023438,213.13333129882812,215.66000366210938,48019800,TSLA,214.92666625976562,0.0034430603984230146,-3.091850384723118e-05,0.0034120354402995545
2021-07-29,216.59666442871094,227.89666748046875,216.26666259765625,225.78334045410156,91183800,TSLA,215.66000366210938,0.004343228928388232,0.04241374653492996,0.04694118807422987
2021-07-30,223.9199981689453,232.50999450683594,223.0,229.06666564941406,88969200,TSLA,225.78334045410156,-0.008252789073846856,0.022984403012479674,0.014541928508582602
